datetime,datetime,year,month,day,random,sazonal,timeSeries
2008-01-02 11:00:00,2008-01-02 11:00:00,2008,1,2,0.43533001967732987,0.9997046345258405,10.432376364935735
2008-01-02 12:00:00,2008-01-02 12:00:00,2008,1,2,0.2514662961915327,0.9996875162757026,10.248341458948559
2008-01-02 13:00:00,2008-01-02 13:00:00,2008,1,2,0.95486350386868,0.9996699159231939,10.951562663100619
2008-01-02 14:00:00,2008-01-02 14:00:00,2008,1,2,0.48921479557292136,0.9996518334768022,10.485733130340943
2008-01-02 15:00:00,2008-01-02 15:00:00,2008,1,2,0.6695169966323803,0.9996332689452478,10.665849686084858
2008-01-02 16:00:00,2008-01-02 16:00:00,2008,1,2,0.8415046967749518,0.9996142223374836,10.837646920149787
2008-01-02 17:00:00,2008-01-02 17:00:00,2008,1,2,0.5578478105276548,0.9995946936626949,10.553794747154605
2008-01-02 18:00:00,2008-01-02 18:00:00,2008,1,2,0.48893419815693717,0.9995746829302993,10.48468102745993
2008-01-02 19:00:00,2008-01-02 19:00:00,2008,1,2,0.19095895855532796,0.9995541901499472,10.1865008600548
2008-01-02 20:00:00,2008-01-02 20:00:00,2008,1,2,0.6311948454239006,0.9995332153315211,10.626526998739111
2008-01-02 21:00:00,2008-01-02 21:00:00,2008,1,2,0.2197325537564041,0.9995117584851364,10.214850138607769
2008-01-02 22:00:00,2008-01-02 22:00:00,2008,1,2,0.15824483856585914,0.9994898196211406,10.153143034777264
2008-01-02 23:00:00,2008-01-02 23:00:00,2008,1,2,0.49343785135035545,0.9994673987501137,10.488111838851493
2008-01-03 00:00:00,2008-01-03 00:00:00,2008,1,3,0.8070875519966645,0.9994444958828685,10.80153251082535
2008-01-03 01:00:00,2008-01-03 01:00:00,2008,1,3,0.47651091937089285,0.9994211110304497,10.470722029675391
2008-01-03 02:00:00,2008-01-03 02:00:00,2008,1,3,0.28671352522588056,0.999397244204135,10.280685967267232
2008-01-03 03:00:00,2008-01-03 03:00:00,2008,1,3,0.5480278635680931,0.999372895415434,10.541756817722431
2008-01-03 04:00:00,2008-01-03 04:00:00,2008,1,3,0.6585317253129335,0.999348064676089,10.652012372073823
2008-01-03 05:00:00,2008-01-03 05:00:00,2008,1,3,0.987980774654776,0.999322751998075,10.981208294635525
2008-01-03 06:00:00,2008-01-03 06:00:00,2008,1,3,0.656315890097501,0.9992969573935987,10.649285464033488
2008-01-03 07:00:00,2008-01-03 07:00:00,2008,1,3,0.18970002019185628,0.9992706808750998,10.182406828942854
2008-01-03 08:00:00,2008-01-03 08:00:00,2008,1,3,0.9836389285467599,0.9992439224552503,10.976078153099262
2008-01-03 09:00:00,2008-01-03 09:00:00,2008,1,3,0.48014774131839955,0.9992166821469545,10.472314562787943
2008-01-03 10:00:00,2008-01-03 10:00:00,2008,1,3,0.031933880078421684,0.999188959963349,10.023823479711911
2008-01-03 11:00:00,2008-01-03 11:00:00,2008,1,3,0.6733002769282674,0.9991607559178031,10.664907836106298
2008-01-03 12:00:00,2008-01-03 12:00:00,2008,1,3,0.3405126631518183,0.9991320700239181,10.331833363391
2008-01-03 13:00:00,2008-01-03 13:00:00,2008,1,3,0.8392641086506848,0.9991029022955281,10.830293131605966
2008-01-03 14:00:00,2008-01-03 14:00:00,2008,1,3,0.3714121621259363,0.9990732527466991,10.362144689592927
2008-01-03 15:00:00,2008-01-03 15:00:00,2008,1,3,0.037379018554194676,0.9990431213917298,10.027810232471492
2008-01-03 16:00:00,2008-01-03 16:00:00,2008,1,3,0.0047091056701086265,0.9990125082451511,9.99483418812162
2008-01-03 17:00:00,2008-01-03 17:00:00,2008,1,3,0.14711455862749068,0.9989814133217262,10.136928691844753
2008-01-03 18:00:00,2008-01-03 18:00:00,2008,1,3,0.642969761501628,0.9989498366364509,10.632468127866137
2008-01-03 19:00:00,2008-01-03 19:00:00,2008,1,3,0.9144923291416901,0.998917778204553,10.903670111187221
2008-01-03 20:00:00,2008-01-03 20:00:00,2008,1,3,0.3984394231871138,0.9988852380414929,10.387291803602043
2008-01-03 21:00:00,2008-01-03 21:00:00,2008,1,3,0.7172233407598894,0.998852216162963,10.705745502389519
2008-01-03 22:00:00,2008-01-03 22:00:00,2008,1,3,0.6075560519267126,0.9988187125848885,10.595743177775597
2008-01-03 23:00:00,2008-01-03 23:00:00,2008,1,3,0.29960973443447836,0.9987847273234264,10.287457007668742
2008-01-04 00:00:00,2008-01-04 00:00:00,2008,1,4,0.5567519105567057,0.9987502603949663,10.544254514506369
2008-01-04 01:00:00,2008-01-04 01:00:00,2008,1,4,0.7002810632175376,0.9987153118161298,10.687434181378837
2008-01-04 02:00:00,2008-01-04 02:00:00,2008,1,4,0.1365808319606282,0.9986798816037711,10.12337964799834
2008-01-04 03:00:00,2008-01-04 03:00:00,2008,1,4,0.5345020617030719,0.9986439697749765,10.520941759452837
2008-01-04 04:00:00,2008-01-04 04:00:00,2008,1,4,0.9088848778298911,0.9986075763470647,10.894960641300537
2008-01-04 05:00:00,2008-01-04 05:00:00,2008,1,4,0.025379959650701833,0.9985707013375863,10.011086973026565
2008-01-04 06:00:00,2008-01-04 06:00:00,2008,1,4,0.11848423251202367,0.9985333447643246,10.10381768015527
2008-01-04 07:00:00,2008-01-04 07:00:00,2008,1,4,0.7120267036657794,0.9984955066452949,10.696981770118729
2008-01-04 08:00:00,2008-01-04 08:00:00,2008,1,4,0.17485382713356423,0.9984571869987445,10.159425697121009
2008-01-04 09:00:00,2008-01-04 09:00:00,2008,1,4,0.6829243738191295,0.9984183858431536,10.667108232250666
2008-01-04 10:00:00,2008-01-04 10:00:00,2008,1,4,0.007798084023435292,0.9983791031972338,9.991589115995772
2008-01-04 11:00:00,2008-01-04 11:00:00,2008,1,4,0.9064489199123507,0.9983393390799294,10.889842310711645
2008-01-04 12:00:00,2008-01-04 12:00:00,2008,1,4,0.7279952652647012,0.9982990935104169,10.71098620036887
2008-01-04 13:00:00,2008-01-04 13:00:00,2008,1,4,0.47729677200248155,0.9982583665081046,10.459880437083529
2008-01-04 14:00:00,2008-01-04 14:00:00,2008,1,4,0.9822045097844845,0.9982171580926334,10.964376090710818
2008-01-04 15:00:00,2008-01-04 15:00:00,2008,1,4,0.31693579052424026,0.9981754682838762,10.298690473363003
2008-01-04 16:00:00,2008-01-04 16:00:00,2008,1,4,0.661184001235428,0.9981332971019379,10.642516972254807
2008-01-04 17:00:00,2008-01-04 17:00:00,2008,1,4,0.021598397363612354,0.9980906445671558,10.00250484303517
2008-01-04 18:00:00,2008-01-04 18:00:00,2008,1,4,0.7686037383232023,0.9980475107000991,10.749078845324194
2008-01-04 19:00:00,2008-01-04 19:00:00,2008,1,4,0.7965494089507178,0.9980038955215694,10.776588364166411
2008-01-04 20:00:00,2008-01-04 20:00:00,2008,1,4,0.8844258114493172,0.9979597990526001,10.864023801975318
2008-01-04 21:00:00,2008-01-04 21:00:00,2008,1,4,0.16940593598341303,0.9979152213144571,10.148558149127984
2008-01-04 22:00:00,2008-01-04 22:00:00,2008,1,4,0.8130050352438358,0.9978701623286378,10.791706658530213
2008-01-04 23:00:00,2008-01-04 23:00:00,2008,1,4,0.4214085484268756,0.9978246221168723,10.399654769595598
2008-01-05 00:00:00,2008-01-05 00:00:00,2008,1,5,0.12665873047003184,0.9977786007011223,10.104444737481256
2008-01-05 01:00:00,2008-01-05 01:00:00,2008,1,5,0.8238196766869653,0.997732098103582,10.801140657722785
2008-01-05 02:00:00,2008-01-05 02:00:00,2008,1,5,0.2459424699072168,0.9976851143466773,10.22279361337399
2008-01-05 03:00:00,2008-01-05 03:00:00,2008,1,5,0.9353491154276863,0.9976376494530662,10.911725609958348
2008-01-05 04:00:00,2008-01-05 04:00:00,2008,1,5,0.3689361389307073,0.9975897034456389,10.344833173387096
2008-01-05 05:00:00,2008-01-05 05:00:00,2008,1,5,0.4424564283391681,0.9975412763475174,10.417869191814344
2008-01-05 06:00:00,2008-01-05 06:00:00,2008,1,5,0.9489744375797847,0.997492368182056,10.923898119400345
2008-01-05 07:00:00,2008-01-05 07:00:00,2008,1,5,0.9076610697460757,0.9974429789728406,10.882090859474483
2008-01-05 08:00:00,2008-01-05 08:00:00,2008,1,5,0.10412105478966982,0.9973931087436895,10.078052142226564
2008-01-05 09:00:00,2008-01-05 09:00:00,2008,1,5,0.8614287592480114,0.9973427575186525,10.834856334434537
2008-01-05 10:00:00,2008-01-05 10:00:00,2008,1,5,0.13595505115844286,0.9972919253220119,10.108874304378563
2008-01-05 11:00:00,2008-01-05 11:00:00,2008,1,5,0.515816434279988,0.9972406121782815,10.488222556062802
2008-01-05 12:00:00,2008-01-05 12:00:00,2008,1,5,0.0014186843077963474,0.9971888181122075,9.973306865429873
2008-01-05 13:00:00,2008-01-05 13:00:00,2008,1,5,0.19705640669873792,0.9971365431487673,10.168421838186411
2008-01-05 14:00:00,2008-01-05 14:00:00,2008,1,5,0.056916233216434575,0.997083787313171,10.027754106348144
2008-01-05 15:00:00,2008-01-05 15:00:00,2008,1,5,0.35263708404529903,0.9970305506308603,10.322942590353902
2008-01-05 16:00:00,2008-01-05 16:00:00,2008,1,5,0.6126404710596173,0.9969768331275085,10.582408802334703
2008-01-05 17:00:00,2008-01-05 17:00:00,2008,1,5,0.7209977952748776,0.9969226348290212,10.69022414356509
2008-01-05 18:00:00,2008-01-05 18:00:00,2008,1,5,0.13384443330463014,0.9968679557615356,10.102523990919986
2008-01-05 19:00:00,2008-01-05 19:00:00,2008,1,5,0.6289573161152315,0.996812795951421,10.597085275629441
2008-01-05 20:00:00,2008-01-05 20:00:00,2008,1,5,0.6928192962835904,0.9967571554252782,10.660390850536372
2008-01-05 21:00:00,2008-01-05 21:00:00,2008,1,5,0.3288825120200345,0.9967010342099402,10.295892854119437
2008-01-05 22:00:00,2008-01-05 22:00:00,2008,1,5,0.8160369548417602,0.9966444323324715,10.782481278166475
2008-01-05 23:00:00,2008-01-05 23:00:00,2008,1,5,0.19208364893043206,0.9965873498201685,10.157957147132116
2008-01-06 00:00:00,2008-01-06 00:00:00,2008,1,6,0.9798034530165068,0.9965297867005595,10.9451013200221
2008-01-06 01:00:00,2008-01-06 01:00:00,2008,1,6,0.42635035859583414,0.9964717430014044,10.391067788609877
2008-01-06 02:00:00,2008-01-06 02:00:00,2008,1,6,0.9065147430426899,0.9964132187506951,10.870646930549642
2008-01-06 03:00:00,2008-01-06 03:00:00,2008,1,6,0.4779360283145473,0.996354213976655,10.441478168081098
2008-01-06 04:00:00,2008-01-06 04:00:00,2008,1,6,0.5061125058413741,0.9962947287077394,10.469059792918769
2008-01-06 05:00:00,2008-01-06 05:00:00,2008,1,6,0.27645338711107903,0.9962347629726351,10.238801016837431
2008-01-06 06:00:00,2008-01-06 06:00:00,2008,1,6,0.16989403059849495,0.996174316800261,10.131637198601105
2008-01-06 07:00:00,2008-01-06 07:00:00,2008,1,6,0.962719959108128,0.9961133902197672,10.9238538613058
2008-01-06 08:00:00,2008-01-06 08:00:00,2008,1,6,0.061215267585543964,0.9960519832605359,10.021735100190902
2008-01-06 09:00:00,2008-01-06 09:00:00,2008,1,6,0.24382510206755648,0.9959900959521808,10.203726061589364
2008-01-06 10:00:00,2008-01-06 10:00:00,2008,1,6,0.5843027707627547,0.9959277283245471,10.543580054008226
2008-01-06 11:00:00,2008-01-06 11:00:00,2008,1,6,0.9177150759546786,0.9958648804077119,10.876363880031798
2008-01-06 12:00:00,2008-01-06 12:00:00,2008,1,6,0.6746386797351641,0.9958015522319837,10.632654202055
2008-01-06 13:00:00,2008-01-06 13:00:00,2008,1,6,0.38681699708935746,0.9957377438279029,10.344194435368387
2008-01-06 14:00:00,2008-01-06 14:00:00,2008,1,6,0.40340644809271076,0.9956734552262411,10.36014100035512
2008-01-06 15:00:00,2008-01-06 15:00:00,2008,1,6,0.11705203811290854,0.9956086864580017,10.073138902692925
2008-01-06 16:00:00,2008-01-06 16:00:00,2008,1,6,0.018384179823125235,0.9955434375544198,9.973818555367322
2008-01-06 17:00:00,2008-01-06 17:00:00,2008,1,6,0.8086045839500734,0.9954777085469617,10.76338166941969
2008-01-06 18:00:00,2008-01-06 18:00:00,2008,1,6,0.0059962663338546385,0.9954114994673254,9.960111261007109
2008-01-06 19:00:00,2008-01-06 19:00:00,2008,1,6,0.7236967428592591,0.9953448103474407,10.677144846333666
2008-01-06 20:00:00,2008-01-06 20:00:00,2008,1,6,0.5633349321339951,0.9952776412194684,10.516111344328678
2008-01-06 21:00:00,2008-01-06 21:00:00,2008,1,6,0.20238372851032882,0.995209992115801,10.154483649668338
2008-01-06 22:00:00,2008-01-06 22:00:00,2008,1,6,0.5857827924558358,0.9951418630690625,10.537201423146461
2008-01-06 23:00:00,2008-01-06 23:00:00,2008,1,6,0.824002620063823,0.9950732541121086,10.774735161184909
2008-01-07 00:00:00,2008-01-07 00:00:00,2008,1,7,0.3083128350308538,0.9950041652780258,10.258354487811113
2008-01-07 01:00:00,2008-01-07 01:00:00,2008,1,7,0.7096097641546039,0.9949345966001326,10.65895573015593
2008-01-07 02:00:00,2008-01-07 02:00:00,2008,1,7,0.06498581877156384,0.9948645481119787,10.013631299891351
2008-01-07 03:00:00,2008-01-07 03:00:00,2008,1,7,0.7507875904440128,0.9947940198473452,10.698727788917465
2008-01-07 04:00:00,2008-01-07 04:00:00,2008,1,7,0.7573444675474306,0.9947230118402446,10.704574585949876
2008-01-07 05:00:00,2008-01-07 05:00:00,2008,1,7,0.08139189032536376,0.9946515241249206,10.02790713157457
2008-01-07 06:00:00,2008-01-07 06:00:00,2008,1,7,0.62320718831493,0.9945795567358485,10.569002755673417
2008-01-07 07:00:00,2008-01-07 07:00:00,2008,1,7,0.4376009564309916,0.9945071097077347,10.382672053508339
2008-01-07 08:00:00,2008-01-07 08:00:00,2008,1,7,0.5985259726346566,0.9944341830755171,10.542867803389827
2008-01-07 09:00:00,2008-01-07 09:00:00,2008,1,7,0.04966290539260687,0.9943607768743647,9.993270674136253
2008-01-07 10:00:00,2008-01-07 10:00:00,2008,1,7,0.46653066567065704,0.994286891139678,10.409399577067438
2008-01-07 11:00:00,2008-01-07 11:00:00,2008,1,7,0.7989738104703341,0.9942125259070885,10.74109906954122
2008-01-07 12:00:00,2008-01-07 12:00:00,2008,1,7,0.4859893581349414,0.994137681212459,10.427366170259532
2008-01-07 13:00:00,2008-01-07 13:00:00,2008,1,7,0.6697402489402494,0.9940623570918838,10.610363819859087
2008-01-07 14:00:00,2008-01-07 14:00:00,2008,1,7,0.06828130867917492,0.9939865535816881,10.008146844496057
2008-01-07 15:00:00,2008-01-07 15:00:00,2008,1,7,0.10841056557923945,0.9939102707184282,10.047513272763522
2008-01-07 16:00:00,2008-01-07 16:00:00,2008,1,7,0.219173235617104,0.993833508538892,10.157508321006024
2008-01-07 17:00:00,2008-01-07 17:00:00,2008,1,7,0.3109435751242563,0.993756267080098,10.248506245925237
2008-01-07 18:00:00,2008-01-07 18:00:00,2008,1,7,0.679363961588171,0.9936785463792964,10.616149425381135
2008-01-07 19:00:00,2008-01-07 19:00:00,2008,1,7,0.8370852704851117,0.9936003464739682,10.773088735224794
2008-01-07 20:00:00,2008-01-07 20:00:00,2008,1,7,0.30028994515966534,0.9935216674018256,10.23550661917792
2008-01-07 21:00:00,2008-01-07 21:00:00,2008,1,7,0.7726544613481464,0.9934425092008116,10.707079553356262
2008-01-07 22:00:00,2008-01-07 22:00:00,2008,1,7,0.18671125162331836,0.9933628719091006,10.120339970714324
2008-01-07 23:00:00,2008-01-07 23:00:00,2008,1,7,0.951919925769058,0.9932827555650979,10.884747481420037
2008-01-08 00:00:00,2008-01-08 00:00:00,2008,1,8,0.3326318570917306,0.99320216020744,10.26465345916613
2008-01-08 01:00:00,2008-01-08 01:00:00,2008,1,8,0.08598921098418943,0.9931210858749941,10.017200069734132
2008-01-08 02:00:00,2008-01-08 02:00:00,2008,1,8,0.6746587608387049,0.9930395326068586,10.605054086907291
2008-01-08 03:00:00,2008-01-08 03:00:00,2008,1,8,0.017953847067887052,0.9929575004423629,9.947528851491516
2008-01-08 04:00:00,2008-01-08 04:00:00,2008,1,8,0.038064336826086675,0.992874989421067,9.966814231036757
2008-01-08 05:00:00,2008-01-08 05:00:00,2008,1,8,0.8438821876337742,0.9927919995827623,10.771802183461396
2008-01-08 06:00:00,2008-01-08 06:00:00,2008,1,8,0.033692386707809274,0.9927085309674709,9.960777696382518
2008-01-08 07:00:00,2008-01-08 07:00:00,2008,1,8,0.12837883803500416,0.9926245836154458,10.054624674189462
2008-01-08 08:00:00,2008-01-08 08:00:00,2008,1,8,0.9371086348952101,0.9925401575671708,10.862510210566919
2008-01-08 09:00:00,2008-01-08 09:00:00,2008,1,8,0.8185627125197693,0.9924552528633608,10.743115241153378
2008-01-08 10:00:00,2008-01-08 10:00:00,2008,1,8,0.730964837801348,0.992369869544961,10.654663533250957
2008-01-08 11:00:00,2008-01-08 11:00:00,2008,1,8,0.09901859950277114,0.9922840076531481,10.021858676034253
2008-01-08 12:00:00,2008-01-08 12:00:00,2008,1,8,0.17686045686929486,0.992197667229329,10.098837129162586
2008-01-08 13:00:00,2008-01-08 13:00:00,2008,1,8,0.7685741858077286,0.992110848315142,10.689682668959149
2008-01-08 14:00:00,2008-01-08 14:00:00,2008,1,8,0.7011797202218388,0.9920235509524553,10.621415229746392
2008-01-08 15:00:00,2008-01-08 15:00:00,2008,1,8,0.6376351517426475,0.9919357751833687,10.556992903576335
2008-01-08 16:00:00,2008-01-08 16:00:00,2008,1,8,0.8526514116472231,0.9918475210502122,10.771126622149346
2008-01-08 17:00:00,2008-01-08 17:00:00,2008,1,8,0.546671075341414,0.9917587885955467,10.464258961296881
2008-01-08 18:00:00,2008-01-08 18:00:00,2008,1,8,0.802802186164708,0.9916695778621636,10.719497964786344
2008-01-08 19:00:00,2008-01-08 19:00:00,2008,1,8,0.7441373092248638,0.991579888893085,10.659936198155712
2008-01-08 20:00:00,2008-01-08 20:00:00,2008,1,8,0.645443724617718,0.9914897217315638,10.560340941933354
2008-01-08 21:00:00,2008-01-08 21:00:00,2008,1,8,0.8856814586631587,0.9913990764210834,10.799672222873992
2008-01-08 22:00:00,2008-01-08 22:00:00,2008,1,8,0.7683528965309838,0.9913079530053578,10.68143242658456
2008-01-08 23:00:00,2008-01-08 23:00:00,2008,1,8,0.219970876542111,0.9912163515283313,10.132134391825424
2008-01-09 00:00:00,2008-01-09 00:00:00,2008,1,9,0.15472732933156086,0.9911242720341794,10.065970049673355
2008-01-09 01:00:00,2008-01-09 01:00:00,2008,1,9,0.9850023433592764,0.9910317145673073,10.89531948903235
2008-01-09 02:00:00,2008-01-09 02:00:00,2008,1,9,0.060774335165434845,0.9909386791723515,9.97016112688895
2008-01-09 03:00:00,2008-01-09 03:00:00,2008,1,9,0.7545089752792586,0.9908451658941783,10.66296063422104
2008-01-09 04:00:00,2008-01-09 04:00:00,2008,1,9,0.3859816375403069,0.9907511747778849,10.293493385319156
2008-01-09 05:00:00,2008-01-09 05:00:00,2008,1,9,0.18792276859104395,0.9906567058687987,10.09448982727903
2008-01-09 06:00:00,2008-01-09 06:00:00,2008,1,9,0.08319470888095526,0.9905617592124779,9.988812301005733
2008-01-09 07:00:00,2008-01-09 07:00:00,2008,1,9,0.2733369239857556,0.9904663348547105,10.178000272532861
2008-01-09 08:00:00,2008-01-09 08:00:00,2008,1,9,0.6264406216843491,0.9903704328415154,10.530144950099503
2008-01-09 09:00:00,2008-01-09 09:00:00,2008,1,9,0.62368626640016,0.9902740532191414,10.526426798591574
2008-01-09 10:00:00,2008-01-09 10:00:00,2008,1,9,0.7061827544689877,0.9901771960340682,10.607954714809669
2008-01-09 11:00:00,2008-01-09 11:00:00,2008,1,9,0.2922254828350167,0.9900798613330053,10.19302409616507
2008-01-09 12:00:00,2008-01-09 12:00:00,2008,1,9,0.4752279409815041,0.9899820491628926,10.37504843261043
2008-01-09 13:00:00,2008-01-09 13:00:00,2008,1,9,0.6979348291615083,0.9898837595709004,10.596772424870512
2008-01-09 14:00:00,2008-01-09 14:00:00,2008,1,9,0.6276359459032786,0.989784992604429,10.525485871947568
2008-01-09 15:00:00,2008-01-09 15:00:00,2008,1,9,0.15241621664256766,0.9896857483111093,10.04927369975366
2008-01-09 16:00:00,2008-01-09 16:00:00,2008,1,9,0.9415433806586986,0.9895860267388021,10.83740364804672
2008-01-09 17:00:00,2008-01-09 17:00:00,2008,1,9,0.5639605946978932,0.9894858279355984,10.458818874053875
2008-01-09 18:00:00,2008-01-09 18:00:00,2008,1,9,0.6746122280944828,0.9893851519498194,10.568463747592677
2008-01-09 19:00:00,2008-01-09 19:00:00,2008,1,9,0.10222686314689278,0.9892839988300164,9.995066851447056
2008-01-09 20:00:00,2008-01-09 20:00:00,2008,1,9,0.3779394159485897,0.9891823686249708,10.269763102198297
2008-01-09 21:00:00,2008-01-09 21:00:00,2008,1,9,0.6008051484328517,0.989080261383694,10.49160776226979
2008-01-09 22:00:00,2008-01-09 22:00:00,2008,1,9,0.7284746962298791,0.9889776771554276,10.618251467784155
2008-01-09 23:00:00,2008-01-09 23:00:00,2008,1,9,0.6691111237148966,0.9888746159896432,10.557857283611328
2008-01-10 00:00:00,2008-01-10 00:00:00,2008,1,10,0.1982121807310322,0.9887710779360422,10.085922960091454
2008-01-10 01:00:00,2008-01-10 01:00:00,2008,1,10,0.8228698578963157,0.9886670630445564,10.709540488341881
2008-01-10 02:00:00,2008-01-10 02:00:00,2008,1,10,0.31755081058202783,0.9885625713653472,10.203176524235499
2008-01-10 03:00:00,2008-01-10 03:00:00,2008,1,10,0.7058038227050928,0.9884576029488059,10.590379852193152
2008-01-10 04:00:00,2008-01-10 04:00:00,2008,1,10,0.4270059580470734,0.9883521578455541,10.310527536502615
2008-01-10 05:00:00,2008-01-10 05:00:00,2008,1,10,0.19161408760623233,0.9882462361064427,10.07407644867066
2008-01-10 06:00:00,2008-01-10 06:00:00,2008,1,10,0.14443690791316666,0.988139837782553,10.025835285738697
2008-01-10 07:00:00,2008-01-10 07:00:00,2008,1,10,0.5111943177107692,0.9880329629251958,10.391523946962728
2008-01-10 08:00:00,2008-01-10 08:00:00,2008,1,10,0.024455849402888363,0.987925611585912,9.903711965262008
2008-01-10 09:00:00,2008-01-10 09:00:00,2008,1,10,0.8038303847820801,0.9878177838164719,10.682008222946799
2008-01-10 10:00:00,2008-01-10 10:00:00,2008,1,10,0.6245345464167371,0.987709479668876,10.501629343105497
2008-01-10 11:00:00,2008-01-10 11:00:00,2008,1,10,0.846090895500573,0.9876006991953541,10.722097887454115
2008-01-10 12:00:00,2008-01-10 12:00:00,2008,1,10,0.8509744986270589,0.9874914424483661,10.72588892311072
2008-01-10 13:00:00,2008-01-10 13:00:00,2008,1,10,0.7147200576003044,0.9873817094806012,10.588537152406317
2008-01-10 14:00:00,2008-01-10 14:00:00,2008,1,10,0.20258637546886715,0.9872715003449786,10.075301378918653
2008-01-10 15:00:00,2008-01-10 15:00:00,2008,1,10,0.6814790611851911,0.9871608150946469,10.553087212131661
2008-01-10 16:00:00,2008-01-10 16:00:00,2008,1,10,0.024541539196055506,0.9870496537829845,9.8950380770259
2008-01-10 17:00:00,2008-01-10 17:00:00,2008,1,10,0.36290090301972144,0.9869380164635992,10.232281067655713
2008-01-10 18:00:00,2008-01-10 18:00:00,2008,1,10,0.46828024910782395,0.9868259031903286,10.33653928101111
2008-01-10 19:00:00,2008-01-10 19:00:00,2008,1,10,0.04117789582571463,0.9867133140172395,9.90831103599811
2008-01-10 20:00:00,2008-01-10 20:00:00,2008,1,10,0.21059103812809932,0.9866002489986284,10.076593528114383
