datetime,datetime,year,month,day,random,sazonal,timeSeries
2032-01-03 19:00:00,2032-01-03 19:00:00,2032,1,3,0.16451228876575819,0.998917778204553,10.153690070811288
2032-01-03 20:00:00,2032-01-03 20:00:00,2032,1,3,0.6499048519413438,0.9988852380414929,10.638757232356273
2032-01-03 21:00:00,2032-01-03 21:00:00,2032,1,3,0.15352584874267305,0.998852216162963,10.142048010372303
2032-01-03 22:00:00,2032-01-03 22:00:00,2032,1,3,0.9488220344826892,0.9988187125848885,10.937009160331574
2032-01-03 23:00:00,2032-01-03 23:00:00,2032,1,3,0.7050165006953917,0.9987847273234264,10.692863773929655
2032-01-04 00:00:00,2032-01-04 00:00:00,2032,1,4,0.18485237270997656,0.9987502603949663,10.172354976659639
2032-01-04 01:00:00,2032-01-04 01:00:00,2032,1,4,0.15480977563895304,0.9987153118161298,10.141962893800251
2032-01-04 02:00:00,2032-01-04 02:00:00,2032,1,4,0.29306404583602186,0.9986798816037711,10.279862861873733
2032-01-04 03:00:00,2032-01-04 03:00:00,2032,1,4,0.4975736618080222,0.9986439697749765,10.484013359557787
2032-01-04 04:00:00,2032-01-04 04:00:00,2032,1,4,0.5958514071761943,0.9986075763470647,10.581927170646841
2032-01-04 05:00:00,2032-01-04 05:00:00,2032,1,4,0.0556825402401393,0.9985707013375863,10.041389553616003
2032-01-04 06:00:00,2032-01-04 06:00:00,2032,1,4,0.1853784688291159,0.9985333447643246,10.170711916472362
2032-01-04 07:00:00,2032-01-04 07:00:00,2032,1,4,0.9276576671405664,0.9984955066452949,10.912612733593516
2032-01-04 08:00:00,2032-01-04 08:00:00,2032,1,4,0.5710309735973707,0.9984571869987445,10.555602843584815
2032-01-04 09:00:00,2032-01-04 09:00:00,2032,1,4,0.7224870493876984,0.9984183858431536,10.706670907819234
2032-01-04 10:00:00,2032-01-04 10:00:00,2032,1,4,0.8454284205195921,0.9983791031972338,10.82921945249193
2032-01-04 11:00:00,2032-01-04 11:00:00,2032,1,4,0.07285453464332647,0.9983393390799294,10.056247925442621
2032-01-04 12:00:00,2032-01-04 12:00:00,2032,1,4,0.1279684676854954,0.9982990935104169,10.110959402789664
2032-01-04 13:00:00,2032-01-04 13:00:00,2032,1,4,0.0727892723091107,0.9982583665081046,10.055372937390157
2032-01-04 14:00:00,2032-01-04 14:00:00,2032,1,4,0.051189832641170274,0.9982171580926334,10.033361413567505
2032-01-04 15:00:00,2032-01-04 15:00:00,2032,1,4,0.15600035933076295,0.9981754682838762,10.137755042169525
2032-01-04 16:00:00,2032-01-04 16:00:00,2032,1,4,0.6243790867037312,0.9981332971019379,10.60571205772311
2032-01-04 17:00:00,2032-01-04 17:00:00,2032,1,4,0.16257059468538249,0.9980906445671558,10.14347704035694
2032-01-04 18:00:00,2032-01-04 18:00:00,2032,1,4,0.39788658503071506,0.9980475107000991,10.378361692031707
2032-01-04 19:00:00,2032-01-04 19:00:00,2032,1,4,0.3699769631276111,0.9980038955215694,10.350015918343304
2032-01-04 20:00:00,2032-01-04 20:00:00,2032,1,4,0.11590411682977031,0.9979597990526001,10.09550210735577
2032-01-04 21:00:00,2032-01-04 21:00:00,2032,1,4,0.6247283491412988,0.9979152213144571,10.60388056228587
2032-01-04 22:00:00,2032-01-04 22:00:00,2032,1,4,0.9479883869645714,0.9978701623286378,10.92669001025095
2032-01-04 23:00:00,2032-01-04 23:00:00,2032,1,4,0.8143519844261247,0.9978246221168723,10.792598205594848
2032-01-05 00:00:00,2032-01-05 00:00:00,2032,1,5,0.7691706392131408,0.9977786007011223,10.746956646224364
2032-01-05 01:00:00,2032-01-05 01:00:00,2032,1,5,0.48345016960385057,0.997732098103582,10.46077115063967
2032-01-05 02:00:00,2032-01-05 02:00:00,2032,1,5,0.7895623719197639,0.9976851143466773,10.766413515386537
2032-01-05 03:00:00,2032-01-05 03:00:00,2032,1,5,0.8724015640695529,0.9976376494530662,10.848778058600216
2032-01-05 04:00:00,2032-01-05 04:00:00,2032,1,5,0.35796507710813097,0.9975897034456389,10.333862111564521
2032-01-05 05:00:00,2032-01-05 05:00:00,2032,1,5,0.9478913955840149,0.9975412763475174,10.92330415905919
2032-01-05 06:00:00,2032-01-05 06:00:00,2032,1,5,0.9364410534247302,0.997492368182056,10.91136473524529
2032-01-05 07:00:00,2032-01-05 07:00:00,2032,1,5,0.6824597814716034,0.9974429789728406,10.65688957120001
2032-01-05 08:00:00,2032-01-05 08:00:00,2032,1,5,0.33998770508074605,0.9973931087436895,10.313918792517642
2032-01-05 09:00:00,2032-01-05 09:00:00,2032,1,5,0.6811624941048996,0.9973427575186525,10.654590069291425
2032-01-05 10:00:00,2032-01-05 10:00:00,2032,1,5,0.00673100719905384,0.9972919253220119,9.979650260419174
2032-01-05 11:00:00,2032-01-05 11:00:00,2032,1,5,0.7471982657686544,0.9972406121782815,10.719604387551469
2032-01-05 12:00:00,2032-01-05 12:00:00,2032,1,5,0.004708620640384242,0.9971888181122075,9.97659680176246
2032-01-05 13:00:00,2032-01-05 13:00:00,2032,1,5,0.28489631705258855,0.9971365431487673,10.256261748540261
2032-01-05 14:00:00,2032-01-05 14:00:00,2032,1,5,0.1304896078246628,0.997083787313171,10.101327480956373
2032-01-05 15:00:00,2032-01-05 15:00:00,2032,1,5,0.5357454227034103,0.9970305506308603,10.506050929012014
2032-01-05 16:00:00,2032-01-05 16:00:00,2032,1,5,0.8557403032023433,0.9969768331275085,10.82550863447743
2032-01-05 17:00:00,2032-01-05 17:00:00,2032,1,5,0.14963409336909772,0.9969226348290212,10.11886044165931
2032-01-05 18:00:00,2032-01-05 18:00:00,2032,1,5,0.7043809649763122,0.9968679557615356,10.673060522591669
2032-01-05 19:00:00,2032-01-05 19:00:00,2032,1,5,0.5666640163117027,0.996812795951421,10.534791975825913
2032-01-05 20:00:00,2032-01-05 20:00:00,2032,1,5,0.21133296259966994,0.9967571554252782,10.178904516852452
2032-01-05 21:00:00,2032-01-05 21:00:00,2032,1,5,0.5081377067002585,0.9967010342099402,10.47514804879966
2032-01-05 22:00:00,2032-01-05 22:00:00,2032,1,5,0.3550753663728913,0.9966444323324715,10.321519689697606
2032-01-05 23:00:00,2032-01-05 23:00:00,2032,1,5,0.5588467698515568,0.9965873498201685,10.524720268053242
2032-01-06 00:00:00,2032-01-06 00:00:00,2032,1,6,0.3898756452509863,0.9965297867005595,10.355173512256581
2032-01-06 01:00:00,2032-01-06 01:00:00,2032,1,6,0.4117484461292442,0.9964717430014044,10.376465876143289
2032-01-06 02:00:00,2032-01-06 02:00:00,2032,1,6,0.11428444143820182,0.9964132187506951,10.078416628945153
2032-01-06 03:00:00,2032-01-06 03:00:00,2032,1,6,0.04922625748605025,0.996354213976655,10.0127683972526
2032-01-06 04:00:00,2032-01-06 04:00:00,2032,1,6,0.5224831092460082,0.9962947287077394,10.485430396323403
2032-01-06 05:00:00,2032-01-06 05:00:00,2032,1,6,0.4643925444463609,0.9962347629726351,10.426740174172712
2032-01-06 06:00:00,2032-01-06 06:00:00,2032,1,6,0.39254468252273345,0.996174316800261,10.354287850525342
2032-01-06 07:00:00,2032-01-06 07:00:00,2032,1,6,0.1991605224439582,0.9961133902197672,10.160294424641629
2032-01-06 08:00:00,2032-01-06 08:00:00,2032,1,6,0.6472824492011375,0.9960519832605359,10.607802281806496
2032-01-06 09:00:00,2032-01-06 09:00:00,2032,1,6,0.11646499920297759,0.9959900959521808,10.076365958724784
2032-01-06 10:00:00,2032-01-06 10:00:00,2032,1,6,0.7848988920359796,0.9959277283245471,10.744176175281451
2032-01-06 11:00:00,2032-01-06 11:00:00,2032,1,6,0.783897132789294,0.9958648804077119,10.742545936866414
2032-01-06 12:00:00,2032-01-06 12:00:00,2032,1,6,0.5974040039871503,0.9958015522319837,10.555419526306988
2032-01-06 13:00:00,2032-01-06 13:00:00,2032,1,6,0.36015148860274093,0.9957377438279029,10.317528926881769
2032-01-06 14:00:00,2032-01-06 14:00:00,2032,1,6,0.23103785594142956,0.9956734552262411,10.187772408203841
2032-01-06 15:00:00,2032-01-06 15:00:00,2032,1,6,0.9007470783831224,0.9956086864580017,10.85683394296314
2032-01-06 16:00:00,2032-01-06 16:00:00,2032,1,6,0.8453546180162036,0.9955434375544198,10.800788993560401
2032-01-06 17:00:00,2032-01-06 17:00:00,2032,1,6,0.24180958415629128,0.9954777085469617,10.196586669625908
2032-01-06 18:00:00,2032-01-06 18:00:00,2032,1,6,0.8310913918733218,0.9954114994673254,10.785206386546577
2032-01-06 19:00:00,2032-01-06 19:00:00,2032,1,6,0.4166993048319809,0.9953448103474407,10.370147408306389
2032-01-06 20:00:00,2032-01-06 20:00:00,2032,1,6,0.08310913442305545,0.9952776412194684,10.03588554661774
2032-01-06 21:00:00,2032-01-06 21:00:00,2032,1,6,0.40475389948995366,0.995209992115801,10.356853820647963
2032-01-06 22:00:00,2032-01-06 22:00:00,2032,1,6,0.17326569815432602,0.9951418630690625,10.124684328844952
2032-01-06 23:00:00,2032-01-06 23:00:00,2032,1,6,0.3306435747918667,0.9950732541121086,10.281376115912952
2032-01-07 00:00:00,2032-01-07 00:00:00,2032,1,7,0.26897550158056527,0.9950041652780258,10.219017154360824
2032-01-07 01:00:00,2032-01-07 01:00:00,2032,1,7,0.06274585403624966,0.9949345966001326,10.012091820037575
2032-01-07 02:00:00,2032-01-07 02:00:00,2032,1,7,0.07221162739057996,0.9948645481119787,10.020857108510366
2032-01-07 03:00:00,2032-01-07 03:00:00,2032,1,7,0.4707803287323705,0.9947940198473452,10.418720527205823
2032-01-07 04:00:00,2032-01-07 04:00:00,2032,1,7,0.10839471663777267,0.9947230118402446,10.055624835040218
2032-01-07 05:00:00,2032-01-07 05:00:00,2032,1,7,0.531185220162794,0.9946515241249206,10.477700461412
2032-01-07 06:00:00,2032-01-07 06:00:00,2032,1,7,0.2963674723212718,0.9945795567358485,10.242163039679758
2032-01-07 07:00:00,2032-01-07 07:00:00,2032,1,7,0.302881959048826,0.9945071097077347,10.247953056126173
2032-01-07 08:00:00,2032-01-07 08:00:00,2032,1,7,0.3888558782910916,0.9944341830755171,10.333197709046262
2032-01-07 09:00:00,2032-01-07 09:00:00,2032,1,7,0.39998152591330416,0.9943607768743647,10.343589294656951
2032-01-07 10:00:00,2032-01-07 10:00:00,2032,1,7,0.7853844617720973,0.994286891139678,10.728253373168878
2032-01-07 11:00:00,2032-01-07 11:00:00,2032,1,7,0.8024673524892005,0.9942125259070885,10.744592611560085
2032-01-07 12:00:00,2032-01-07 12:00:00,2032,1,7,0.8934703286627255,0.994137681212459,10.834847140787316
2032-01-07 13:00:00,2032-01-07 13:00:00,2032,1,7,0.9008964820881445,0.9940623570918838,10.841520053006983
2032-01-07 14:00:00,2032-01-07 14:00:00,2032,1,7,0.8896336738698307,0.9939865535816881,10.829499209686713
2032-01-07 15:00:00,2032-01-07 15:00:00,2032,1,7,0.4802073498758106,0.9939102707184282,10.419310057060093
2032-01-07 16:00:00,2032-01-07 16:00:00,2032,1,7,0.8229601555154539,0.993833508538892,10.761295240904373
2032-01-07 17:00:00,2032-01-07 17:00:00,2032,1,7,0.4723829755355158,0.993756267080098,10.409945646336496
2032-01-07 18:00:00,2032-01-07 18:00:00,2032,1,7,0.8000190843774991,0.9936785463792964,10.736804548170463
2032-01-07 19:00:00,2032-01-07 19:00:00,2032,1,7,0.7067114632838563,0.9936003464739682,10.642714928023539
2032-01-07 20:00:00,2032-01-07 20:00:00,2032,1,7,0.9553363284339267,0.9935216674018256,10.890553002452181
2032-01-07 21:00:00,2032-01-07 21:00:00,2032,1,7,0.5925564302441981,0.9934425092008116,10.526981522252314
2032-01-07 22:00:00,2032-01-07 22:00:00,2032,1,7,0.30671838262097084,0.9933628719091006,10.240347101711977
2032-01-07 23:00:00,2032-01-07 23:00:00,2032,1,7,0.03036169584053272,0.9932827555650979,9.963189251491512
2032-01-08 00:00:00,2032-01-08 00:00:00,2032,1,8,0.591480169177864,0.99320216020744,10.523501771252263
2032-01-08 01:00:00,2032-01-08 01:00:00,2032,1,8,0.842921200683539,0.9931210858749941,10.774132059433482
2032-01-08 02:00:00,2032-01-08 02:00:00,2032,1,8,0.15303072916825944,0.9930395326068586,10.083426055236846
2032-01-08 03:00:00,2032-01-08 03:00:00,2032,1,8,0.45987072771327286,0.9929575004423629,10.389445732136902
2032-01-08 04:00:00,2032-01-08 04:00:00,2032,1,8,0.9838268754842034,0.992874989421067,10.912576769694873
2032-01-08 05:00:00,2032-01-08 05:00:00,2032,1,8,0.20534307859441503,0.9927919995827623,10.133263074422038
2032-01-08 06:00:00,2032-01-08 06:00:00,2032,1,8,0.7409747750664265,0.9927085309674709,10.668060084741136
2032-01-08 07:00:00,2032-01-08 07:00:00,2032,1,8,0.42310236338485097,0.9926245836154458,10.349348199539309
2032-01-08 08:00:00,2032-01-08 08:00:00,2032,1,8,0.5544505759207187,0.9925401575671708,10.479852151592427
2032-01-08 09:00:00,2032-01-08 09:00:00,2032,1,8,0.46544461373204693,0.9924552528633608,10.389997142365655
2032-01-08 10:00:00,2032-01-08 10:00:00,2032,1,8,0.005220338715981709,0.992369869544961,9.92891903416559
2032-01-08 11:00:00,2032-01-08 11:00:00,2032,1,8,0.7341149268638699,0.9922840076531481,10.65695500339535
2032-01-08 12:00:00,2032-01-08 12:00:00,2032,1,8,0.853398661730454,0.992197667229329,10.775375334023744
2032-01-08 13:00:00,2032-01-08 13:00:00,2032,1,8,0.47602621270366174,0.992110848315142,10.397134695855081
2032-01-08 14:00:00,2032-01-08 14:00:00,2032,1,8,0.18673058322429903,0.9920235509524553,10.106966092748852
2032-01-08 15:00:00,2032-01-08 15:00:00,2032,1,8,0.7791959784968079,0.9919357751833687,10.698553730330495
2032-01-08 16:00:00,2032-01-08 16:00:00,2032,1,8,0.3332063479813733,0.9918475210502122,10.251681558483497
2032-01-08 17:00:00,2032-01-08 17:00:00,2032,1,8,0.22484077789661228,0.9917587885955467,10.142428663852078
2032-01-08 18:00:00,2032-01-08 18:00:00,2032,1,8,0.3522369165502851,0.9916695778621636,10.268932695171921
2032-01-08 19:00:00,2032-01-08 19:00:00,2032,1,8,0.3726006886285599,0.991579888893085,10.28839957755941
2032-01-08 20:00:00,2032-01-08 20:00:00,2032,1,8,0.44877901102964246,0.9914897217315638,10.36367622834528
2032-01-08 21:00:00,2032-01-08 21:00:00,2032,1,8,0.25907588418140115,0.9913990764210834,10.173066648392235
2032-01-08 22:00:00,2032-01-08 22:00:00,2032,1,8,0.07608591993459335,0.9913079530053578,9.989165449988171
2032-01-08 23:00:00,2032-01-08 23:00:00,2032,1,8,0.9030905909287633,0.9912163515283313,10.815254106212075
2032-01-09 00:00:00,2032-01-09 00:00:00,2032,1,9,0.26721775555994665,0.9911242720341794,10.17846047590174
2032-01-09 01:00:00,2032-01-09 01:00:00,2032,1,9,0.19707988614194194,0.9910317145673073,10.107397031815015
2032-01-09 02:00:00,2032-01-09 02:00:00,2032,1,9,0.8294097204667832,0.9909386791723515,10.738796512190298
2032-01-09 03:00:00,2032-01-09 03:00:00,2032,1,9,0.43470472735964905,0.9908451658941783,10.343156386301432
2032-01-09 04:00:00,2032-01-09 04:00:00,2032,1,9,0.41906786104386406,0.9907511747778849,10.326579608822712
2032-01-09 05:00:00,2032-01-09 05:00:00,2032,1,9,0.2806559361494031,0.9906567058687987,10.18722299483739
2032-01-09 06:00:00,2032-01-09 06:00:00,2032,1,9,0.8053743117028943,0.9905617592124779,10.710991903827674
2032-01-09 07:00:00,2032-01-09 07:00:00,2032,1,9,0.8063228945390473,0.9904663348547105,10.710986243086152
2032-01-09 08:00:00,2032-01-09 08:00:00,2032,1,9,0.7086194249546004,0.9903704328415154,10.612323753369754
2032-01-09 09:00:00,2032-01-09 09:00:00,2032,1,9,0.0418841766166177,0.9902740532191414,9.944624708808032
2032-01-09 10:00:00,2032-01-09 10:00:00,2032,1,9,0.2741463176362464,0.9901771960340682,10.175918277976928
2032-01-09 11:00:00,2032-01-09 11:00:00,2032,1,9,0.02265955782261231,0.9900798613330053,9.923458171152665
2032-01-09 12:00:00,2032-01-09 12:00:00,2032,1,9,0.4128878411200755,0.9899820491628926,10.312708332749002
2032-01-09 13:00:00,2032-01-09 13:00:00,2032,1,9,0.046764058790853213,0.9898837595709004,9.945601654499857
2032-01-09 14:00:00,2032-01-09 14:00:00,2032,1,9,0.24098680725649801,0.989784992604429,10.138836733300787
2032-01-09 15:00:00,2032-01-09 15:00:00,2032,1,9,0.275038251947162,0.9896857483111093,10.171895735058255
2032-01-09 16:00:00,2032-01-09 16:00:00,2032,1,9,0.4177481241336315,0.9895860267388021,10.313608391521653
2032-01-09 17:00:00,2032-01-09 17:00:00,2032,1,9,0.08192458992061913,0.9894858279355984,9.976782869276603
2032-01-09 18:00:00,2032-01-09 18:00:00,2032,1,9,0.5144339533531002,0.9893851519498194,10.408285472851293
2032-01-09 19:00:00,2032-01-09 19:00:00,2032,1,9,0.9690162152421489,0.9892839988300164,10.861856203542313
2032-01-09 20:00:00,2032-01-09 20:00:00,2032,1,9,0.9291049540477838,0.9891823686249708,10.820928640297492
2032-01-09 21:00:00,2032-01-09 21:00:00,2032,1,9,0.4620874105259485,0.989080261383694,10.352890024362887
2032-01-09 22:00:00,2032-01-09 22:00:00,2032,1,9,0.9346056978693125,0.9889776771554276,10.824382469423588
2032-01-09 23:00:00,2032-01-09 23:00:00,2032,1,9,0.17396707519513,0.9888746159896432,10.062713235091561
2032-01-10 00:00:00,2032-01-10 00:00:00,2032,1,10,0.12872919778862213,0.9887710779360422,10.016439977149044
2032-01-10 01:00:00,2032-01-10 01:00:00,2032,1,10,0.8020271495866845,0.9886670630445564,10.68869778003225
2032-01-10 02:00:00,2032-01-10 02:00:00,2032,1,10,0.6221051242737959,0.9885625713653472,10.507730837927268
2032-01-10 03:00:00,2032-01-10 03:00:00,2032,1,10,0.6454601500408963,0.9884576029488059,10.530036179528956
2032-01-10 04:00:00,2032-01-10 04:00:00,2032,1,10,0.8433189067088348,0.9883521578455541,10.726840485164375
2032-01-10 05:00:00,2032-01-10 05:00:00,2032,1,10,0.8808072713777885,0.9882462361064427,10.763269632442215
2032-01-10 06:00:00,2032-01-10 06:00:00,2032,1,10,0.6230756350227534,0.988139837782553,10.504474012848283
2032-01-10 07:00:00,2032-01-10 07:00:00,2032,1,10,0.6830771717391978,0.9880329629251958,10.563406800991157
2032-01-10 08:00:00,2032-01-10 08:00:00,2032,1,10,0.15732132123561404,0.987925611585912,10.036577437094733
2032-01-10 09:00:00,2032-01-10 09:00:00,2032,1,10,0.607506718706616,0.9878177838164719,10.485684556871336
2032-01-10 10:00:00,2032-01-10 10:00:00,2032,1,10,0.6440045926846166,0.987709479668876,10.521099389373378
2032-01-10 11:00:00,2032-01-10 11:00:00,2032,1,10,0.8532068793177139,0.9876006991953541,10.729213871271256
2032-01-10 12:00:00,2032-01-10 12:00:00,2032,1,10,0.3627478399442531,0.9874914424483661,10.237662264427914
2032-01-10 13:00:00,2032-01-10 13:00:00,2032,1,10,0.7672433846893275,0.9873817094806012,10.64106047949534
2032-01-10 14:00:00,2032-01-10 14:00:00,2032,1,10,0.8331278482600994,0.9872715003449786,10.705842851709885
2032-01-10 15:00:00,2032-01-10 15:00:00,2032,1,10,0.35040621857967924,0.9871608150946469,10.22201436952615
2032-01-10 16:00:00,2032-01-10 16:00:00,2032,1,10,0.7411073601747281,0.9870496537829845,10.611603898004573
2032-01-10 17:00:00,2032-01-10 17:00:00,2032,1,10,0.7087667007009623,0.9869380164635992,10.578146865336954
2032-01-10 18:00:00,2032-01-10 18:00:00,2032,1,10,0.6136818367025573,0.9868259031903286,10.481940868605843
2032-01-10 19:00:00,2032-01-10 19:00:00,2032,1,10,0.7136533052024087,0.9867133140172395,10.580786445374804
2032-01-10 20:00:00,2032-01-10 20:00:00,2032,1,10,0.22792471774867507,0.9866002489986284,10.093927207734959
